;|V|;D(%);ƒ;c;t(sec);α
random-9_adjacent_81_0.25;400;48.8;0.9193798449612403;10;0.7779321670532227;0.25
random-9_adjacent_82_0.25;400;48.8;0.949516648764769;13;0.5859050750732422;0.25
random-9_adjacent_83_0.25;400;48.8;0.9186176142697882;14;0.9628927707672119;0.25
random-9_adjacent_84_0.25;400;48.8;0.8741935483870967;5;0.21299195289611816;0.25
random-9_adjacent_85_0.25;400;48.8;1.0873015873015872;6;0.424360990524292;0.25
random-9_adjacent_86_0.25;400;48.8;1.0;14;0.9993071556091309;0.25
random-9_adjacent_87_0.25;400;48.8;1.0096618357487923;12;0.6118369102478027;0.25
random-9_adjacent_88_0.25;400;48.8;0.9558823529411765;11;0.783440113067627;0.25
random-9_adjacent_89_0.25;400;48.8;1.0432569974554708;7;0.7077140808105469;0.25
random-9_adjacent_90_0.25;400;48.8;0.9805996472663139;9;0.3605320453643799;0.25
random-9_adjacent_91_0.25;400;48.8;0.9541047188106012;24;2.7219691276550293;0.25
random-9_adjacent_92_0.25;400;48.8;1.0764331210191083;8;0.5806021690368652;0.25
random-9_adjacent_93_0.25;400;48.8;0.9703903095558546;10;0.6158452033996582;0.25
random-9_adjacent_94_0.25;400;48.8;0.9513184584178499;7;0.4116709232330322;0.25
random-9_adjacent_95_0.25;400;48.8;0.9912663755458515;8;0.6507439613342285;0.25
random-9_adjacent_96_0.25;400;48.8;0.9882005899705014;11;1.0549311637878418;0.25
random-9_adjacent_97_0.25;400;48.8;1.0482529118136439;11;0.8807089328765869;0.25
random-9_adjacent_98_0.25;400;48.8;1.0715421303656598;11;1.0637640953063965;0.25
random-9_adjacent_99_0.25;400;48.8;1.0559322033898304;10;0.7070138454437256;0.25
random-9_adjacent_100_0.25;400;48.8;0.8963178294573644;16;0.9731030464172363;0.25
random-9_adjacent_1_0.5;400;48.8;0.865955826351866;19;1.7865338325500488;0.5
random-9_adjacent_2_0.5;400;48.8;0.916972814107274;20;3.7879767417907715;0.5
random-9_adjacent_3_0.5;400;48.8;0.9299363057324841;24;3.2741639614105225;0.5
random-9_adjacent_4_0.5;400;48.8;0.8933518005540166;13;0.6591699123382568;0.5
random-9_adjacent_5_0.5;400;48.8;0.9367588932806324;18;1.4167380332946777;0.5
random-9_adjacent_6_0.5;400;48.8;0.8532046864231564;22;2.032650947570801;0.5
random-9_adjacent_7_0.5;400;48.8;0.9233610341643582;17;1.4302620887756348;0.5
random-9_adjacent_8_0.5;400;48.8;0.9868667917448405;8;0.7052168846130371;0.5
random-9_adjacent_9_0.5;400;48.8;0.8586956521739131;13;1.2906370162963867;0.5
random-9_adjacent_10_0.5;400;48.8;0.9522591645353794;17;1.6972179412841797;0.5
random-9_adjacent_11_0.5;400;48.8;0.7911392405063291;14;0.8954370021820068;0.5
random-9_adjacent_12_0.5;400;48.8;0.947107438016529;12;1.276439905166626;0.5
random-9_adjacent_13_0.5;400;48.8;0.8616071428571429;13;1.9443347454071045;0.5
random-9_adjacent_14_0.5;400;48.8;0.9376947040498442;15;0.9314248561859131;0.5
random-9_adjacent_15_0.5;400;48.8;0.9155844155844156;17;0.8442978858947754;0.5
random-9_adjacent_16_0.5;400;48.8;0.8829588014981273;17;1.4820871353149414;0.5
random-9_adjacent_17_0.5;400;48.8;0.9819532908704883;14;0.9052939414978027;0.5
random-9_adjacent_18_0.5;400;48.8;0.9402597402597402;13;1.0305960178375244;0.5
random-9_adjacent_19_0.5;400;48.8;0.9473684210526315;21;2.817965030670166;0.5
random-9_adjacent_20_0.5;400;48.8;0.9403973509933775;14;0.7380139827728271;0.5
random-9_adjacent_21_0.5;400;48.8;0.8409810126582279;22;2.215510129928589;0.5
random-9_adjacent_22_0.5;400;48.8;0.9185475956820413;15;0.743976354598999;0.5
random-9_adjacent_23_0.5;400;48.8;0.8932926829268293;11;0.41146397590637207;0.5
random-9_adjacent_24_0.5;400;48.8;0.9044183949504058;19;1.1603310108184814;0.5
random-9_adjacent_25_0.5;400;48.8;0.8844856661045531;17;0.7962050437927246;0.5
random-9_adjacent_26_0.5;400;48.8;0.920863309352518;17;1.1433889865875244;0.5
random-9_adjacent_27_0.5;400;48.8;0.8635437881873728;16;1.8015649318695068;0.5
random-9_adjacent_28_0.5;400;48.8;0.952258064516129;14;0.8321552276611328;0.5
random-9_adjacent_29_0.5;400;48.8;0.8843441466854725;21;3.974161148071289;0.5
random-9_adjacent_30_0.5;400;48.8;0.927710843373494;22;1.727046251296997;0.5
random-9_adjacent_31_0.5;400;48.8;0.9388297872340425;6;0.41193389892578125;0.5
random-9_adjacent_32_0.5;400;48.8;0.9192771084337349;13;1.1487128734588623;0.5
random-9_adjacent_33_0.5;400;48.8;0.9084096586178185;19;0.9614393711090088;0.5
random-9_adjacent_34_0.5;400;48.8;0.9219677692960135;19;1.3818328380584717;0.5
random-9_adjacent_35_0.5;400;48.8;1.0493827160493827;10;0.303088903427124;0.5
random-9_adjacent_36_0.5;400;48.8;0.8495762711864406;15;0.7946031093597412;0.5
random-9_adjacent_37_0.5;400;48.8;0.9805013927576601;12;0.6432540416717529;0.5
random-9_adjacent_38_0.5;400;48.8;0.9375453885257807;20;1.1071360111236572;0.5
random-9_adjacent_39_0.5;400;48.8;0.9762076423936553;21;1.5146372318267822;0.5
random-9_adjacent_40_0.5;400;48.8;0.9394654088050315;19;1.4772727489471436;0.5
random-9_adjacent_41_0.5;400;48.8;0.9355716878402904;18;1.2206919193267822;0.5
random-9_adjacent_42_0.5;400;48.8;0.8955996548748921;17;1.7904958724975586;0.5
random-9_adjacent_43_0.5;400;48.8;0.9450483091787439;24;1.6872971057891846;0.5
random-9_adjacent_44_0.5;400;48.8;0.9186405767250257;16;1.0651211738586426;0.5
random-9_adjacent_45_0.5;400;48.8;0.8831932773109243;19;1.4399909973144531;0.5
random-9_adjacent_46_0.5;400;48.8;0.9599447513812155;11;0.6272721290588379;0.5
random-9_adjacent_47_0.5;400;48.8;0.8686371100164204;19;1.0647709369659424;0.5
random-9_adjacent_48_0.5;400;48.8;0.8961538461538462;16;0.6401982307434082;0.5
random-9_adjacent_49_0.5;400;48.8;0.9425742574257425;18;1.3452098369598389;0.5
random-9_adjacent_50_0.5;400;48.8;0.9349904397705545;16;1.7632887363433838;0.5
random-9_adjacent_51_0.5;400;48.8;0.9162112932604736;18;1.3825218677520752;0.5
random-9_adjacent_52_0.5;400;48.8;1.124748490945674;9;0.5892131328582764;0.5
random-9_adjacent_53_0.5;400;48.8;0.9937027707808564;13;0.5927841663360596;0.5
random-9_adjacent_54_0.5;400;48.8;0.9548816568047337;20;1.6695880889892578;0.5
random-9_adjacent_55_0.5;400;48.8;0.9146459747817652;19;1.2964069843292236;0.5
random-9_adjacent_56_0.5;400;48.8;0.7439613526570048;6;0.047331809997558594;0.5
random-9_adjacent_57_0.5;400;48.8;0.946551724137931;10;0.43150806427001953;0.5
random-9_adjacent_58_0.5;400;48.8;0.8804713804713805;17;1.474229097366333;0.5
random-9_adjacent_59_0.5;400;48.8;0.9896519285042333;17;1.4336581230163574;0.5
random-9_adjacent_60_0.5;400;48.8;0.9456066945606695;15;0.9064657688140869;0.5
random-9_adjacent_61_0.5;400;48.8;0.894478527607362;12;1.0130579471588135;0.5
random-9_adjacent_62_0.5;400;48.8;0.8604878048780488;16;0.8622269630432129;0.5
random-9_adjacent_63_0.5;400;48.8;0.9479708636836629;16;1.0089030265808105;0.5
random-9_adjacent_64_0.5;400;48.8;0.8532986111111112;18;1.466780185699463;0.5
random-9_adjacent_65_0.5;400;48.8;0.900709219858156;13;0.8069918155670166;0.5
random-9_adjacent_66_0.5;400;48.8;0.8718944099378882;17;1.0549919605255127;0.5
random-9_adjacent_67_0.5;400;48.8;1.1651162790697673;7;0.7181391716003418;0.5
random-9_adjacent_68_0.5;400;48.8;0.9425168306576903;29;2.2129011154174805;0.5
random-9_adjacent_69_0.5;400;48.8;0.8420593368237347;19;1.4246840476989746;0.5
random-9_adjacent_70_0.5;400;48.8;0.9497584541062802;18;1.2988052368164062;0.5
random-9_adjacent_71_0.5;400;48.8;0.9276504297994269;23;1.6370129585266113;0.5
random-9_adjacent_72_0.5;400;48.8;1.0227576974564927;13;0.7894001007080078;0.5
random-9_adjacent_73_0.5;400;48.8;0.8997747747747747;16;0.9349288940429688;0.5
random-9_adjacent_74_0.5;400;48.8;0.9115646258503401;19;1.3152697086334229;0.5
random-9_adjacent_75_0.5;400;48.8;0.916095890410959;11;0.8092849254608154;0.5
random-9_adjacent_76_0.5;400;48.8;0.8940783986655546;20;1.5634737014770508;0.5
random-9_adjacent_77_0.5;400;48.8;0.9220151828847482;22;1.9608757495880127;0.5
random-9_adjacent_78_0.5;400;48.8;0.8489974937343359;25;1.9281249046325684;0.5
random-9_adjacent_79_0.5;400;48.8;0.8547297297297297;14;0.5495851039886475;0.5
random-9_adjacent_80_0.5;400;48.8;0.8847858197932054;10;0.37071681022644043;0.5
random-9_adjacent_81_0.5;400;48.8;0.8855633802816901;18;0.7920708656311035;0.5
random-9_adjacent_82_0.5;400;48.8;0.9270346117867165;19;1.386505126953125;0.5
random-9_adjacent_83_0.5;400;48.8;0.8844404003639672;17;1.3113009929656982;0.5
random-9_adjacent_84_0.5;400;48.8;0.9213583556747096;18;1.6267650127410889;0.5
random-9_adjacent_85_0.5;400;48.8;0.947986577181208;11;0.5691530704498291;0.5
random-9_adjacent_86_0.5;400;48.8;0.9622781065088757;21;1.822559118270874;0.5
random-9_adjacent_87_0.5;400;48.8;0.9241935483870968;21;1.4926362037658691;0.5
random-9_adjacent_88_0.5;400;48.8;0.9360936093609361;16;1.6022272109985352;0.5
random-9_adjacent_89_0.5;400;48.8;0.9544787077826725;11;1.0270240306854248;0.5
random-9_adjacent_90_0.5;400;48.8;0.9578567128236002;26;1.6156806945800781;0.5
random-9_adjacent_91_0.5;400;48.8;0.9486166007905138;12;0.674487829208374;0.5
random-9_adjacent_92_0.5;400;48.8;0.9721448467966574;12;0.8339149951934814;0.5
random-9_adjacent_93_0.5;400;48.8;0.9491666666666667;19;1.2294652462005615;0.5
random-9_adjacent_94_0.5;400;48.8;0.9188948306595366;20;1.5552489757537842;0.5
random-9_adjacent_95_0.5;400;48.8;0.9637146371463715;24;2.4002318382263184;0.5
random-9_adjacent_96_0.5;400;48.8;0.8481953290870489;15;0.9556818008422852;0.5
random-9_adjacent_97_0.5;400;48.8;0.9279437609841827;11;1.114210844039917;0.5
random-9_adjacent_98_0.5;400;48.8;0.8831003811944091;24;1.5494511127471924;0.5
random-9_adjacent_99_0.5;400;48.8;0.8607856650585803;22;1.8347868919372559;0.5
random-9_adjacent_100_0.5;400;48.8;0.9468208092485549;16;1.1627929210662842;0.5
random-9_adjacent_1_0.75;400;48.8;0.9148387096774193;10;0.5137760639190674;0.75
random-9_adjacent_2_0.75;400;48.8;0.9267461669505963;11;0.39190173149108887;0.75
random-9_adjacent_3_0.75;400;48.8;0.8654970760233918;21;1.484487771987915;0.75
random-9_adjacent_4_0.75;400;48.8;0.8831058020477816;18;1.482201099395752;0.75
random-9_adjacent_5_0.75;400;48.8;0.8051948051948052;16;0.8915750980377197;0.75
random-9_adjacent_6_0.75;400;48.8;0.9303867403314917;14;1.1492869853973389;0.75
random-9_adjacent_7_0.75;400;48.8;0.8902640264026402;17;0.9545998573303223;0.75
random-9_adjacent_8_0.75;400;48.8;0.9179310344827586;23;1.5660572052001953;0.75
random-9_adjacent_9_0.75;400;48.8;0.9037111334002006;16;1.2430250644683838;0.75
random-9_adjacent_10_0.75;400;48.8;0.8581560283687943;17;1.0465161800384521;0.75
random-9_adjacent_11_0.75;400;48.8;0.8993338267949667;20;1.5978169441223145;0.75
random-9_adjacent_12_0.75;400;48.8;0.7986965966690803;19;1.1391680240631104;0.75
random-9_adjacent_13_0.75;400;48.8;0.8865740740740741;7;0.08229923248291016;0.75
random-9_adjacent_14_0.75;400;48.8;0.8375116063138347;15;1.152451753616333;0.75
random-9_adjacent_15_0.75;400;48.8;0.909328683522232;18;1.4475388526916504;0.75
random-9_adjacent_16_0.75;400;48.8;0.8732142857142857;15;0.5749120712280273;0.75
random-9_adjacent_17_0.75;400;48.8;0.9062038404726735;20;1.5414769649505615;0.75
random-9_adjacent_18_0.75;400;48.8;0.9645748987854251;17;1.8283629417419434;0.75
random-9_adjacent_19_0.75;400;48.8;0.8351020408163266;19;1.499654769897461;0.75
random-9_adjacent_20_0.75;400;48.8;0.919047619047619;17;1.1401960849761963;0.75
random-9_adjacent_21_0.75;400;48.8;0.876898481215028;20;1.0821008682250977;0.75
random-9_adjacent_22_0.75;400;48.8;0.912314635718891;23;2.101592779159546;0.75
random-9_adjacent_23_0.75;400;48.8;0.8126747437092264;16;0.9467053413391113;0.75
random-9_adjacent_24_0.75;400;48.8;0.8373305526590198;15;0.8863911628723145;0.75
random-9_adjacent_25_0.75;400;48.8;0.9103202846975089;21;1.5669422149658203;0.75
random-9_adjacent_26_0.75;400;48.8;0.9976726144297905;21;2.1290550231933594;0.75
random-9_adjacent_27_0.75;400;48.8;1.0031152647975077;15;0.6909260749816895;0.75
random-9_adjacent_28_0.75;400;48.8;0.8776928422515636;22;1.656708002090454;0.75
random-9_adjacent_29_0.75;400;48.8;0.8908507223113965;11;0.8745112419128418;0.75
random-9_adjacent_30_0.75;400;48.8;0.9057692307692308;22;1.759904146194458;0.75
random-9_adjacent_31_0.75;400;48.8;0.8004587155963303;20;1.3745570182800293;0.75
random-9_adjacent_32_0.75;400;48.8;0.8932506887052342;22;1.8146147727966309;0.75
random-9_adjacent_33_0.75;400;48.8;0.8691718858733473;24;1.5437102317810059;0.75
random-9_adjacent_34_0.75;400;48.8;0.8642533936651584;23;2.108458995819092;0.75
random-9_adjacent_35_0.75;400;48.8;0.8833241607044579;27;1.7841558456420898;0.75
random-9_adjacent_36_0.75;400;48.8;0.8758503401360545;16;1.1654689311981201;0.75
random-9_adjacent_37_0.75;400;48.8;0.9029649595687331;18;1.1184320449829102;0.75
random-9_adjacent_38_0.75;400;48.8;0.8295019157088123;16;1.862468957901001;0.75
random-9_adjacent_39_0.75;400;48.8;0.9433040078201369;16;0.9983298778533936;0.75
random-9_adjacent_40_0.75;400;48.8;0.8478991596638655;17;1.2571098804473877;0.75
random-9_adjacent_41_0.75;400;48.8;0.8447789275634995;15;0.6833348274230957;0.75
random-9_adjacent_42_0.75;400;48.8;0.9141989369779803;20;1.4252269268035889;0.75
random-9_adjacent_43_0.75;400;48.8;0.9256140350877193;21;1.386263132095337;0.75
random-9_adjacent_44_0.75;400;48.8;0.8740213523131672;20;1.3990929126739502;0.75
random-9_adjacent_45_0.75;400;48.8;1.0024232633279484;18;1.3051629066467285;0.75
random-9_adjacent_46_0.75;400;48.8;0.8821052631578947;17;1.2260820865631104;0.75
random-9_adjacent_47_0.75;400;48.8;0.9618163054695562;16;1.4285180568695068;0.75
random-9_adjacent_48_0.75;400;48.8;0.8590852904820766;24;2.17740797996521;0.75
random-9_adjacent_49_0.75;400;48.8;0.8692468619246861;16;1.0713849067687988;0.75
random-9_adjacent_50_0.75;400;48.8;0.8140243902439024;19;1.5002448558807373;0.75
random-9_adjacent_51_0.75;400;48.8;0.8819188191881919;21;1.5693278312683105;0.75
random-9_adjacent_52_0.75;400;48.8;0.9508928571428571;15;0.7119560241699219;0.75
random-9_adjacent_53_0.75;400;48.8;0.8944305901911886;19;1.8376350402832031;0.75
random-9_adjacent_54_0.75;400;48.8;0.9259541984732824;19;1.2543630599975586;0.75
random-9_adjacent_55_0.75;400;48.8;0.88;8;0.11527824401855469;0.75
random-9_adjacent_56_0.75;400;48.8;0.8776402039329935;19;1.3420851230621338;0.75
random-9_adjacent_57_0.75;400;48.8;0.8725961538461539;18;1.7338101863861084;0.75
random-9_adjacent_58_0.75;400;48.8;0.8391812865497076;16;0.8913500308990479;0.75
random-9_adjacent_59_0.75;400;48.8;0.9480269489894129;17;1.205259084701538;0.75
random-9_adjacent_60_0.75;400;48.8;0.9232039636663915;20;2.003699779510498;0.75
random-9_adjacent_61_0.75;400;48.8;0.915929203539823;28;2.1636857986450195;0.75
random-9_adjacent_62_0.75;400;48.8;0.8844862323707186;21;1.2769157886505127;0.75
random-9_adjacent_63_0.75;400;48.8;0.9115755627009646;20;1.3457221984863281;0.75
random-9_adjacent_64_0.75;400;48.8;0.9631067961165048;18;1.3459570407867432;0.75
random-9_adjacent_65_0.75;400;48.8;0.8755690440060698;18;1.145117998123169;0.75
random-9_adjacent_66_0.75;400;48.8;0.8126843657817109;21;1.8459279537200928;0.75
random-9_adjacent_67_0.75;400;48.8;0.9331550802139037;16;0.8060011863708496;0.75
random-9_adjacent_68_0.75;400;48.8;0.8342133051742344;13;1.0585949420928955;0.75
random-9_adjacent_69_0.75;400;48.8;0.8166160081053698;14;0.7879669666290283;0.75
random-9_adjacent_70_0.75;400;48.8;0.9083129584352079;24;2.015416145324707;0.75
random-9_adjacent_71_0.75;400;48.8;0.9244644870349493;16;0.8923609256744385;0.75
random-9_adjacent_72_0.75;400;48.8;0.8720456397718012;20;1.465667963027954;0.75
random-9_adjacent_73_0.75;400;48.8;0.8822368421052632;24;1.8197009563446045;0.75
random-9_adjacent_74_0.75;400;48.8;0.8901660280970626;24;1.7036049365997314;0.75
random-9_adjacent_75_0.75;400;48.8;0.9144385026737968;23;2.2299492359161377;0.75
random-9_adjacent_76_0.75;400;48.8;0.87734375;18;1.2362189292907715;0.75
random-9_adjacent_77_0.75;400;48.8;0.9397379912663756;17;1.6256470680236816;0.75
random-9_adjacent_78_0.75;400;48.8;0.8742194469223907;19;1.4817559719085693;0.75
random-9_adjacent_79_0.75;400;48.8;0.8122807017543859;18;1.2791688442230225;0.75
random-9_adjacent_80_0.75;400;48.8;0.901294498381877;20;1.0731699466705322;0.75
random-9_adjacent_81_0.75;400;48.8;0.8566221142162819;22;2.1048851013183594;0.75
random-9_adjacent_82_0.75;400;48.8;0.8982092365692743;19;1.4026439189910889;0.75
random-9_adjacent_83_0.75;400;48.8;0.8097768331562167;14;0.7741460800170898;0.75
random-9_adjacent_84_0.75;400;48.8;0.7727272727272727;17;1.1556007862091064;0.75
random-9_adjacent_85_0.75;400;48.8;0.8935185185185185;14;0.9043550491333008;0.75
random-9_adjacent_86_0.75;400;48.8;0.898989898989899;7;0.13391613960266113;0.75
random-9_adjacent_87_0.75;400;48.8;0.893048128342246;6;0.46477794647216797;0.75
random-9_adjacent_88_0.75;400;48.8;0.8065173116089613;15;1.0360698699951172;0.75
random-9_adjacent_89_0.75;400;48.8;0.8794117647058823;12;0.3728959560394287;0.75
random-9_adjacent_90_0.75;400;48.8;0.8408695652173913;19;1.7153539657592773;0.75
random-9_adjacent_91_0.75;400;48.8;0.8538251366120219;20;1.484246015548706;0.75
random-9_adjacent_92_0.75;400;48.8;0.8616262482168331;20;1.8356730937957764;0.75
random-9_adjacent_93_0.75;400;48.8;0.9590443686006825;23;1.7247390747070312;0.75
random-9_adjacent_94_0.75;400;48.8;0.9609582963620231;18;1.1473751068115234;0.75
random-9_adjacent_95_0.75;400;48.8;0.8093422306959008;15;0.6255722045898438;0.75
random-9_adjacent_96_0.75;400;48.8;0.8573456352022711;22;2.0306599140167236;0.75
random-9_adjacent_97_0.75;400;48.8;0.8805093046033301;15;0.8654327392578125;0.75
random-9_adjacent_98_0.75;400;48.8;0.9095477386934674;15;1.2099790573120117;0.75
random-9_adjacent_99_0.75;400;48.8;0.9011976047904192;6;0.2623128890991211;0.75
random-9_adjacent_100_0.75;400;48.8;0.9917279411764706;18;1.5907199382781982;0.75
random-9_adjacent_1_0.43087799887681566;400;48.8;0.8387096774193549;18;1.1152760982513428;0.43087799887681566
random-9_adjacent_2_0.43087799887681566;400;48.8;0.9599358974358975;20;1.5675959587097168;0.43087799887681566
random-9_adjacent_3_0.43087799887681566;400;48.8;0.877;17;1.0913341045379639;0.43087799887681566
random-9_adjacent_4_0.43087799887681566;400;48.8;1.0051635111876076;10;0.6448659896850586;0.43087799887681566
random-9_adjacent_5_0.43087799887681566;400;48.8;0.9040247678018576;17;0.9822978973388672;0.43087799887681566
random-9_adjacent_6_0.43087799887681566;400;48.8;0.9011713030746705;22;1.9577240943908691;0.43087799887681566
random-9_adjacent_7_0.43087799887681566;400;48.8;0.7690821256038647;18;1.3333919048309326;0.43087799887681566
random-9_adjacent_8_0.43087799887681566;400;48.8;0.9149560117302052;19;1.1017608642578125;0.43087799887681566
random-9_adjacent_9_0.43087799887681566;400;48.8;0.9564183835182251;20;1.3901150226593018;0.43087799887681566
random-9_adjacent_10_0.43087799887681566;400;48.8;0.9826086956521739;9;0.5590500831604004;0.43087799887681566
