;|V|;D(%);ƒ;c;t(sec);α
johnson8-2-4_adjacent_24_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009579658508300781;0.43087799887681566
johnson8-2-4_adjacent_25_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010873794555664062;0.43087799887681566
johnson8-2-4_adjacent_26_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010998010635375977;0.43087799887681566
johnson8-2-4_adjacent_27_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00960087776184082;0.43087799887681566
johnson8-2-4_adjacent_28_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009832143783569336;0.43087799887681566
johnson8-2-4_adjacent_29_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00940704345703125;0.43087799887681566
johnson8-2-4_adjacent_30_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009270191192626953;0.43087799887681566
johnson8-2-4_adjacent_31_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009601831436157227;0.43087799887681566
johnson8-2-4_adjacent_32_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009731769561767578;0.43087799887681566
johnson8-2-4_adjacent_33_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00970602035522461;0.43087799887681566
johnson8-2-4_adjacent_34_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00923609733581543;0.43087799887681566
johnson8-2-4_adjacent_35_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00940084457397461;0.43087799887681566
johnson8-2-4_adjacent_36_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009640932083129883;0.43087799887681566
johnson8-2-4_adjacent_37_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009452104568481445;0.43087799887681566
johnson8-2-4_adjacent_38_0.43087799887681566;29;58.62;0.5555555555555556;5;0.012495040893554688;0.43087799887681566
johnson8-2-4_adjacent_39_0.43087799887681566;29;58.62;0.5555555555555556;5;0.01045989990234375;0.43087799887681566
johnson8-2-4_adjacent_40_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010481119155883789;0.43087799887681566
johnson8-2-4_adjacent_41_0.43087799887681566;29;58.62;0.5555555555555556;5;0.0109710693359375;0.43087799887681566
johnson8-2-4_adjacent_42_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010499715805053711;0.43087799887681566
johnson8-2-4_adjacent_43_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010245800018310547;0.43087799887681566
johnson8-2-4_adjacent_44_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009772062301635742;0.43087799887681566
johnson8-2-4_adjacent_45_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011372089385986328;0.43087799887681566
johnson8-2-4_adjacent_46_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009836912155151367;0.43087799887681566
johnson8-2-4_adjacent_47_0.43087799887681566;29;58.62;0.5555555555555556;5;0.01595306396484375;0.43087799887681566
johnson8-2-4_adjacent_48_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010100126266479492;0.43087799887681566
johnson8-2-4_adjacent_49_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009042978286743164;0.43087799887681566
johnson8-2-4_adjacent_50_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008764028549194336;0.43087799887681566
johnson8-2-4_adjacent_51_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008996248245239258;0.43087799887681566
johnson8-2-4_adjacent_52_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009316205978393555;0.43087799887681566
johnson8-2-4_adjacent_53_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009333133697509766;0.43087799887681566
johnson8-2-4_adjacent_54_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009013175964355469;0.43087799887681566
johnson8-2-4_adjacent_55_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008597850799560547;0.43087799887681566
johnson8-2-4_adjacent_56_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008715152740478516;0.43087799887681566
johnson8-2-4_adjacent_57_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010854959487915039;0.43087799887681566
johnson8-2-4_adjacent_58_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010454893112182617;0.43087799887681566
johnson8-2-4_adjacent_59_0.43087799887681566;29;58.62;0.5555555555555556;5;0.013664007186889648;0.43087799887681566
johnson8-2-4_adjacent_60_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011758804321289062;0.43087799887681566
johnson8-2-4_adjacent_61_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010277032852172852;0.43087799887681566
johnson8-2-4_adjacent_62_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009593009948730469;0.43087799887681566
johnson8-2-4_adjacent_63_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010963916778564453;0.43087799887681566
johnson8-2-4_adjacent_64_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010361909866333008;0.43087799887681566
johnson8-2-4_adjacent_65_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010249137878417969;0.43087799887681566
johnson8-2-4_adjacent_66_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008885860443115234;0.43087799887681566
johnson8-2-4_adjacent_67_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009379863739013672;0.43087799887681566
johnson8-2-4_adjacent_68_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010696887969970703;0.43087799887681566
johnson8-2-4_adjacent_69_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00876617431640625;0.43087799887681566
johnson8-2-4_adjacent_70_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008727788925170898;0.43087799887681566
johnson8-2-4_adjacent_71_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008749246597290039;0.43087799887681566
johnson8-2-4_adjacent_72_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009233713150024414;0.43087799887681566
johnson8-2-4_adjacent_73_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008598089218139648;0.43087799887681566
johnson8-2-4_adjacent_74_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008803129196166992;0.43087799887681566
johnson8-2-4_adjacent_75_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008675098419189453;0.43087799887681566
johnson8-2-4_adjacent_76_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009696006774902344;0.43087799887681566
johnson8-2-4_adjacent_77_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009708166122436523;0.43087799887681566
johnson8-2-4_adjacent_78_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009983062744140625;0.43087799887681566
johnson8-2-4_adjacent_79_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010498762130737305;0.43087799887681566
johnson8-2-4_adjacent_80_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009679794311523438;0.43087799887681566
johnson8-2-4_adjacent_81_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010260820388793945;0.43087799887681566
johnson8-2-4_adjacent_82_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011915922164916992;0.43087799887681566
johnson8-2-4_adjacent_83_0.43087799887681566;29;58.62;0.5555555555555556;5;0.00987696647644043;0.43087799887681566
johnson8-2-4_adjacent_84_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011687040328979492;0.43087799887681566
johnson8-2-4_adjacent_85_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010769844055175781;0.43087799887681566
johnson8-2-4_adjacent_86_0.43087799887681566;29;58.62;0.5555555555555556;5;0.01043701171875;0.43087799887681566
johnson8-2-4_adjacent_87_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011938095092773438;0.43087799887681566
johnson8-2-4_adjacent_88_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010593175888061523;0.43087799887681566
johnson8-2-4_adjacent_89_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009315967559814453;0.43087799887681566
johnson8-2-4_adjacent_90_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008980989456176758;0.43087799887681566
johnson8-2-4_adjacent_91_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009127140045166016;0.43087799887681566
johnson8-2-4_adjacent_92_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009675979614257812;0.43087799887681566
johnson8-2-4_adjacent_93_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009627103805541992;0.43087799887681566
johnson8-2-4_adjacent_94_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009716033935546875;0.43087799887681566
johnson8-2-4_adjacent_95_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010024309158325195;0.43087799887681566
johnson8-2-4_adjacent_96_0.43087799887681566;29;58.62;0.5555555555555556;5;0.009501218795776367;0.43087799887681566
johnson8-2-4_adjacent_97_0.43087799887681566;29;58.62;0.5555555555555556;5;0.008887052536010742;0.43087799887681566
johnson8-2-4_adjacent_98_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011121273040771484;0.43087799887681566
johnson8-2-4_adjacent_99_0.43087799887681566;29;58.62;0.5555555555555556;5;0.010871648788452148;0.43087799887681566
johnson8-2-4_adjacent_100_0.43087799887681566;29;58.62;0.5555555555555556;5;0.011442184448242188;0.43087799887681566
