;|V|;D(%);ƒ;c;t(sec);α
johnson8-2-4_ratio_22_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009936094284057617;0.7297096980959756
johnson8-2-4_ratio_23_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009354829788208008;0.7297096980959756
johnson8-2-4_ratio_24_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010258913040161133;0.7297096980959756
johnson8-2-4_ratio_25_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010373115539550781;0.7297096980959756
johnson8-2-4_ratio_26_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009428024291992188;0.7297096980959756
johnson8-2-4_ratio_27_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01252603530883789;0.7297096980959756
johnson8-2-4_ratio_28_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011569976806640625;0.7297096980959756
johnson8-2-4_ratio_29_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010762214660644531;0.7297096980959756
johnson8-2-4_ratio_30_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01081395149230957;0.7297096980959756
johnson8-2-4_ratio_31_0.7297096980959756;29;58.62;0.5555555555555556;5;0.012041091918945312;0.7297096980959756
johnson8-2-4_ratio_32_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011774063110351562;0.7297096980959756
johnson8-2-4_ratio_33_0.7297096980959756;29;58.62;0.5555555555555556;5;0.012984991073608398;0.7297096980959756
johnson8-2-4_ratio_34_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013532876968383789;0.7297096980959756
johnson8-2-4_ratio_35_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010357141494750977;0.7297096980959756
johnson8-2-4_ratio_36_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010050058364868164;0.7297096980959756
johnson8-2-4_ratio_37_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011670112609863281;0.7297096980959756
johnson8-2-4_ratio_38_0.7297096980959756;29;58.62;0.5555555555555556;5;0.00957179069519043;0.7297096980959756
johnson8-2-4_ratio_39_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010310888290405273;0.7297096980959756
johnson8-2-4_ratio_40_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010524988174438477;0.7297096980959756
johnson8-2-4_ratio_41_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010387182235717773;0.7297096980959756
johnson8-2-4_ratio_42_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009914875030517578;0.7297096980959756
johnson8-2-4_ratio_43_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01165318489074707;0.7297096980959756
johnson8-2-4_ratio_44_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009212255477905273;0.7297096980959756
johnson8-2-4_ratio_45_0.7297096980959756;29;58.62;0.5555555555555556;5;0.014576196670532227;0.7297096980959756
johnson8-2-4_ratio_46_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01593017578125;0.7297096980959756
johnson8-2-4_ratio_47_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013442277908325195;0.7297096980959756
johnson8-2-4_ratio_48_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013244867324829102;0.7297096980959756
johnson8-2-4_ratio_49_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01328587532043457;0.7297096980959756
johnson8-2-4_ratio_50_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011723756790161133;0.7297096980959756
johnson8-2-4_ratio_51_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01168203353881836;0.7297096980959756
johnson8-2-4_ratio_52_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013548135757446289;0.7297096980959756
johnson8-2-4_ratio_53_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010612964630126953;0.7297096980959756
johnson8-2-4_ratio_54_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011329889297485352;0.7297096980959756
johnson8-2-4_ratio_55_0.7297096980959756;29;58.62;0.5555555555555556;5;0.00987696647644043;0.7297096980959756
johnson8-2-4_ratio_56_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009289979934692383;0.7297096980959756
johnson8-2-4_ratio_57_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010364770889282227;0.7297096980959756
johnson8-2-4_ratio_58_0.7297096980959756;29;58.62;0.5555555555555556;5;0.0093231201171875;0.7297096980959756
johnson8-2-4_ratio_59_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01173710823059082;0.7297096980959756
johnson8-2-4_ratio_60_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010889053344726562;0.7297096980959756
johnson8-2-4_ratio_61_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009869098663330078;0.7297096980959756
johnson8-2-4_ratio_62_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01248621940612793;0.7297096980959756
johnson8-2-4_ratio_63_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010434865951538086;0.7297096980959756
johnson8-2-4_ratio_64_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011665821075439453;0.7297096980959756
johnson8-2-4_ratio_65_0.7297096980959756;29;58.62;0.5555555555555556;5;0.014091968536376953;0.7297096980959756
johnson8-2-4_ratio_66_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01349782943725586;0.7297096980959756
johnson8-2-4_ratio_67_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013568639755249023;0.7297096980959756
johnson8-2-4_ratio_68_0.7297096980959756;29;58.62;0.5555555555555556;5;0.014456987380981445;0.7297096980959756
johnson8-2-4_ratio_69_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01211690902709961;0.7297096980959756
johnson8-2-4_ratio_70_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01064300537109375;0.7297096980959756
johnson8-2-4_ratio_71_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009256124496459961;0.7297096980959756
johnson8-2-4_ratio_72_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010568857192993164;0.7297096980959756
johnson8-2-4_ratio_73_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010281085968017578;0.7297096980959756
johnson8-2-4_ratio_74_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009273767471313477;0.7297096980959756
johnson8-2-4_ratio_75_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010276079177856445;0.7297096980959756
johnson8-2-4_ratio_76_0.7297096980959756;29;58.62;0.5555555555555556;5;0.00930476188659668;0.7297096980959756
johnson8-2-4_ratio_77_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010589122772216797;0.7297096980959756
johnson8-2-4_ratio_78_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009874820709228516;0.7297096980959756
johnson8-2-4_ratio_79_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011276960372924805;0.7297096980959756
johnson8-2-4_ratio_80_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010744094848632812;0.7297096980959756
johnson8-2-4_ratio_81_0.7297096980959756;29;58.62;0.5555555555555556;5;0.00980997085571289;0.7297096980959756
johnson8-2-4_ratio_82_0.7297096980959756;29;58.62;0.5555555555555556;5;0.014248371124267578;0.7297096980959756
johnson8-2-4_ratio_83_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011770009994506836;0.7297096980959756
johnson8-2-4_ratio_84_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01293182373046875;0.7297096980959756
johnson8-2-4_ratio_85_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013563156127929688;0.7297096980959756
johnson8-2-4_ratio_86_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01409602165222168;0.7297096980959756
johnson8-2-4_ratio_87_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010316133499145508;0.7297096980959756
johnson8-2-4_ratio_88_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009955883026123047;0.7297096980959756
johnson8-2-4_ratio_89_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011701107025146484;0.7297096980959756
johnson8-2-4_ratio_90_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010040044784545898;0.7297096980959756
johnson8-2-4_ratio_91_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010560035705566406;0.7297096980959756
johnson8-2-4_ratio_92_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009326696395874023;0.7297096980959756
johnson8-2-4_ratio_93_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009222984313964844;0.7297096980959756
johnson8-2-4_ratio_94_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010525941848754883;0.7297096980959756
johnson8-2-4_ratio_95_0.7297096980959756;29;58.62;0.5555555555555556;5;0.009735107421875;0.7297096980959756
johnson8-2-4_ratio_96_0.7297096980959756;29;58.62;0.5555555555555556;5;0.010086774826049805;0.7297096980959756
johnson8-2-4_ratio_97_0.7297096980959756;29;58.62;0.5555555555555556;5;0.011194229125976562;0.7297096980959756
johnson8-2-4_ratio_98_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01415395736694336;0.7297096980959756
johnson8-2-4_ratio_99_0.7297096980959756;29;58.62;0.5555555555555556;5;0.013093233108520508;0.7297096980959756
johnson8-2-4_ratio_100_0.7297096980959756;29;58.62;0.5555555555555556;5;0.01353597640991211;0.7297096980959756
